tu	pass	project	env	raw	cumulative_raw	p29_cum_wire	grz2_cum_wire	fastintern_cum_wire	zstd3_cum_wire	pred_cum_wire	grz2_group_closes
475	1	eigen	fedora-clang-libcxx	6235831	2991278018	1073094	1230688	92297397	352450644	NA	0
476	1	eigen	fedora-clang-libcxx	6233475	2997511493	1073154	1230688	92486993	353184058	NA	0
477	1	eigen	fedora-clang-libcxx	6235959	3003747452	1073214	1230688	92676670	353917588	NA	0
478	1	eigen	fedora-clang-libcxx	6233507	3009980959	1073274	1230688	92866260	354651003	NA	0
479	1	eigen	fedora-clang-libcxx	6235735	3016216694	1073339	1230688	93055943	355384526	NA	0
480	1	eigen	fedora-clang-libcxx	6233451	3022450145	1073399	1230688	93245540	356117943	NA	0
481	1	eigen	fedora-clang-libcxx	6235863	3028686008	1073459	1230688	93435209	356851472	NA	0
482	1	eigen	fedora-clang-libcxx	6233483	3034919491	1073519	1230688	93624811	357584890	NA	0
483	1	eigen	fedora-clang-libcxx	6235991	3041155482	1073579	1230688	93814490	358318418	NA	0
484	1	eigen	fedora-clang-libcxx	6233515	3047388997	1073639	1230688	94004081	359051835	NA	0
485	1	eigen	fedora-clang-libcxx	6236151	3053625148	1073704	1230688	94193765	359785365	NA	0
486	1	eigen	fedora-clang-libcxx	6233555	3059858703	1073768	1230688	94383362	360518786	NA	0
487	1	eigen	fedora-clang-libcxx	6236279	3066094982	1073838	1230688	94573079	361252320	NA	0
488	1	eigen	fedora-clang-libcxx	6233587	3072328569	1073898	1230688	94762670	361985742	NA	0
489	1	eigen	fedora-clang-libcxx	6236407	3078564976	1073958	1230688	94952405	362719278	NA	0
490	1	eigen	fedora-clang-libcxx	6233619	3084798595	1074018	1230688	95141988	363452701	NA	0
491	1	eigen	fedora-clang-libcxx	6236183	3091034778	1074083	1230688	95331667	364186228	NA	0
492	1	eigen	fedora-clang-libcxx	6233563	3097268341	1074147	1230688	95521258	364919647	NA	0
493	1	eigen	fedora-clang-libcxx	6236311	3103504652	1074211	1230688	95710973	365653173	NA	0
494	1	eigen	fedora-clang-libcxx	6233595	3109738247	1074275	1230688	95900568	366386593	NA	0
495	1	eigen	fedora-clang-libcxx	6236439	3115974686	1074339	1230688	96090316	367120123	NA	0
496	1	eigen	fedora-clang-libcxx	6233627	3122208313	1074400	1230688	96279899	367853541	NA	0
497	1	eigen	fedora-clang-libcxx	6253433	3128461746	1074774	1230688	96474155	368588299	NA	0
498	1	eigen	fedora-clang-libcxx	6253434	3134715180	1075523	1230688	96663961	369323056	NA	0
499	1	eigen	fedora-clang-libcxx	6253459	3140968639	1075955	1230688	96853778	370057822	NA	0
500	1	eigen	fedora-clang-libcxx	6253471	3147222110	1076023	1230688	97043595	370792592	NA	0
501	1	eigen	fedora-clang-libcxx	6253365	3153475475	1076091	1230688	97233412	371527346	NA	0
502	1	eigen	fedora-clang-libcxx	6253366	3159728841	1076159	1230688	97423232	372262097	NA	0
503	1	eigen	fedora-clang-libcxx	6253379	3165982220	1076227	1230688	97613066	372996855	NA	0
504	1	eigen	fedora-clang-libcxx	6253380	3172235600	1076290	1230688	97802897	373731614	NA	0
505	1	eigen	fedora-clang-libcxx	6253346	3178488946	1076356	1230688	97992677	374466359	NA	0
506	1	eigen	fedora-clang-libcxx	6253346	3184742292	1076416	1230688	98182457	375201104	NA	0
507	1	eigen	fedora-clang-libcxx	6253359	3190995651	1076481	1230688	98372254	375935853	NA	0
508	1	eigen	fedora-clang-libcxx	6253345	3197248996	1076549	1244812	98562037	376670600	NA	1
509	1	eigen	fedora-clang-libcxx	6253345	3203502341	1076612	1244812	98751820	377405346	NA	0
